ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
17377,HUMAN_OBSERVATION,CLO,,2016,2,25,-33.897705,151.23415,Columba livia domestica,pigeon
17419,HUMAN_OBSERVATION,CLO,,2016,2,1,-33.911263,151.18301,Columba livia domestica,pigeon
17422,HUMAN_OBSERVATION,CLO,,2016,11,29,-33.984707,151.06532,Columba livia domestica,pigeon
17427,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.58958,150.7475,Columba livia domestica,pigeon
17444,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.937878,151.1687,Columba livia domestica,pigeon
17459,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.89954,151.20499,Columba livia domestica,pigeon
17470,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.913326,151.11765,Columba livia domestica,pigeon
17523,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.59317,150.74243,Columba livia domestica,pigeon
17566,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.725998,151.10493,Columba livia domestica,pigeon
17579,HUMAN_OBSERVATION,CLO,,2016,2,5,-33.85696,151.21526,Columba livia domestica,pigeon
17597,HUMAN_OBSERVATION,CLO,,2016,5,16,-33.8434,151.07068,Columba livia domestica,pigeon
17604,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.86998,151.22577,Columba livia domestica,pigeon
17605,HUMAN_OBSERVATION,CLO,,2016,8,9,-33.88634,151.19098,Columba livia domestica,pigeon
17611,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.693653,151.29266,Columba livia domestica,pigeon
17618,HUMAN_OBSERVATION,CLO,,2016,8,16,-33.88634,151.19098,Columba livia domestica,pigeon
17636,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.7708,151.16634,Columba livia domestica,pigeon
17650,HUMAN_OBSERVATION,CLO,,2016,8,14,-33.5896,150.8555,Columba livia domestica,pigeon
17658,HUMAN_OBSERVATION,CLO,,2016,8,31,-33.984707,151.06532,Columba livia domestica,pigeon
17675,HUMAN_OBSERVATION,CLO,,2016,8,4,-33.922215,151.16373,Columba livia domestica,pigeon
17681,HUMAN_OBSERVATION,CLO,,2016,2,29,-33.860096,151.21472,Columba livia domestica,pigeon
17691,HUMAN_OBSERVATION,CLO,,2016,11,8,-33.88634,151.19098,Columba livia domestica,pigeon
17694,HUMAN_OBSERVATION,CLO,,2016,11,10,-33.88634,151.19098,Columba livia domestica,pigeon
17697,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.608925,150.71712,Columba livia domestica,pigeon
17705,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.88634,151.19098,Columba livia domestica,pigeon
17716,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.88634,151.19098,Columba livia domestica,pigeon
17731,HUMAN_OBSERVATION,CLO,,2016,8,30,-33.88634,151.19098,Columba livia domestica,pigeon
17732,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.913326,151.11765,Columba livia domestica,pigeon
17740,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.863895,151.21675,Columba livia domestica,pigeon
17772,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.85064,151.26686,Columba livia domestica,pigeon
17791,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.863895,151.21675,Columba livia domestica,pigeon
17839,HUMAN_OBSERVATION,CLO,,2016,8,16,-33.70318,151.09811,Columba livia domestica,pigeon
17860,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.863895,151.21675,Columba livia domestica,pigeon
17872,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.863895,151.21675,Columba livia domestica,pigeon
17885,HUMAN_OBSERVATION,CLO,,2016,8,29,-33.915604,151.26788,Columba livia domestica,pigeon
17886,HUMAN_OBSERVATION,CLO,,2016,5,28,-33.557648,150.79675,Columba livia domestica,pigeon
17892,HUMAN_OBSERVATION,CLO,,2016,11,4,-33.93935,151.18,Columba livia domestica,pigeon
17893,HUMAN_OBSERVATION,CLO,,2016,2,2,-33.89745,151.16095,Columba livia domestica,pigeon
17899,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.93935,151.18,Columba livia domestica,pigeon
17942,HUMAN_OBSERVATION,CLO,,2016,5,10,-33.89745,151.16095,Columba livia domestica,pigeon
17950,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.89745,151.16095,Columba livia domestica,pigeon
17981,HUMAN_OBSERVATION,CLO,,2016,8,12,-33.71263,151.11763,Columba livia domestica,pigeon
17990,HUMAN_OBSERVATION,CLO,,2016,11,11,-33.6962,151.30559,Columba livia domestica,pigeon
18032,HUMAN_OBSERVATION,CLO,,2016,8,2,-33.88634,151.19098,Columba livia domestica,pigeon
18057,HUMAN_OBSERVATION,CLO,,2016,8,23,-33.88634,151.19098,Columba livia domestica,pigeon
18062,HUMAN_OBSERVATION,CLO,,2016,8,5,-33.879944,151.1465,Columba livia domestica,pigeon
18078,HUMAN_OBSERVATION,CLO,,2016,5,4,-33.863895,151.21675,Columba livia domestica,pigeon
18112,HUMAN_OBSERVATION,CLO,,2016,11,6,-33.798862,151.28273,Columba livia domestica,pigeon
18115,HUMAN_OBSERVATION,CLO,,2016,11,23,-33.984707,151.06532,Columba livia domestica,pigeon
18116,HUMAN_OBSERVATION,CLO,,2016,8,18,-33.88634,151.19098,Columba livia domestica,pigeon
18117,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.59317,150.74243,Columba livia domestica,pigeon
18122,HUMAN_OBSERVATION,CLO,,2016,8,26,-33.984707,151.06532,Columba livia domestica,pigeon
18142,HUMAN_OBSERVATION,CLO,,2016,11,24,-33.984707,151.06532,Columba livia domestica,pigeon
18144,HUMAN_OBSERVATION,CLO,,2016,2,13,-33.879944,151.1465,Columba livia domestica,pigeon
18149,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.88634,151.19098,Columba livia domestica,pigeon
18161,HUMAN_OBSERVATION,CLO,,2016,8,31,-33.88634,151.19098,Columba livia domestica,pigeon
18201,HUMAN_OBSERVATION,CLO,,2016,11,26,-33.944286,151.12079,Columba livia domestica,pigeon
18212,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.863895,151.21675,Columba livia domestica,pigeon
18219,HUMAN_OBSERVATION,CLO,,2016,8,10,-33.88634,151.19098,Columba livia domestica,pigeon
18226,HUMAN_OBSERVATION,CLO,,2016,8,9,-33.89745,151.16095,Columba livia domestica,pigeon
18245,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.89745,151.16095,Columba livia domestica,pigeon
18263,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.88634,151.19098,Columba livia domestica,pigeon
18273,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.89745,151.16095,Columba livia domestica,pigeon
18278,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.88634,151.19098,Columba livia domestica,pigeon
18296,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.93935,151.18,Columba livia domestica,pigeon
18311,HUMAN_OBSERVATION,CLO,,2016,8,19,-33.897705,151.23415,Columba livia domestica,pigeon
18326,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.984707,151.06532,Columba livia domestica,pigeon
18350,HUMAN_OBSERVATION,CLO,,2016,2,26,-33.897705,151.23415,Columba livia domestica,pigeon
18369,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.863895,151.21675,Columba livia domestica,pigeon
18389,HUMAN_OBSERVATION,CLO,,2016,8,21,-33.71263,151.11763,Columba livia domestica,pigeon
18390,HUMAN_OBSERVATION,CLO,,2016,8,21,-33.916973,150.94609,Columba livia domestica,pigeon
18414,HUMAN_OBSERVATION,CLO,,2016,11,30,-33.88634,151.19098,Columba livia domestica,pigeon
18419,HUMAN_OBSERVATION,CLO,,2016,11,9,-33.88634,151.19098,Columba livia domestica,pigeon
18426,HUMAN_OBSERVATION,CLO,,2016,11,22,-33.88634,151.19098,Columba livia domestica,pigeon
18455,HUMAN_OBSERVATION,CLO,,2016,2,15,-33.863895,151.21675,Columba livia domestica,pigeon
18461,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.88634,151.19098,Columba livia domestica,pigeon
18466,HUMAN_OBSERVATION,CLO,,2016,2,11,-33.897705,151.23415,Columba livia domestica,pigeon
18470,HUMAN_OBSERVATION,CLO,,2016,8,24,-33.71263,151.11763,Columba livia domestica,pigeon
18486,HUMAN_OBSERVATION,CLO,,2016,11,4,-33.89745,151.16095,Columba livia domestica,pigeon
18524,HUMAN_OBSERVATION,CLO,,2016,11,7,-33.608925,150.71712,Columba livia domestica,pigeon
18533,HUMAN_OBSERVATION,CLO,,2016,11,22,-33.926197,151.15538,Columba livia domestica,pigeon
18537,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.926197,151.15538,Columba livia domestica,pigeon
18546,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.693653,151.29266,Columba livia domestica,pigeon
18555,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.926197,151.15538,Columba livia domestica,pigeon
18559,HUMAN_OBSERVATION,CLO,,2016,8,28,-33.863895,151.21675,Columba livia domestica,pigeon
18562,HUMAN_OBSERVATION,CLO,,2016,8,19,-33.863895,151.21675,Columba livia domestica,pigeon
18572,HUMAN_OBSERVATION,CLO,,2016,2,10,-33.92722,151.14362,Columba livia domestica,pigeon
18606,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.937805,151.20569,Columba livia domestica,pigeon
18640,HUMAN_OBSERVATION,CLO,,2016,8,27,-33.863895,151.21675,Columba livia domestica,pigeon
18641,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.984707,151.06532,Columba livia domestica,pigeon
18644,HUMAN_OBSERVATION,CLO,,2016,8,22,-33.71263,151.11763,Columba livia domestica,pigeon
18654,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.59317,150.74243,Columba livia domestica,pigeon
18655,HUMAN_OBSERVATION,CLO,,2016,8,18,-33.863895,151.21675,Columba livia domestica,pigeon
18669,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.863895,151.21675,Columba livia domestica,pigeon
18676,HUMAN_OBSERVATION,CLO,,2016,11,30,-33.984707,151.06532,Columba livia domestica,pigeon
18681,HUMAN_OBSERVATION,CLO,,2016,5,5,-33.863895,151.21675,Columba livia domestica,pigeon
18705,HUMAN_OBSERVATION,CLO,,2016,5,23,-33.59317,150.74243,Columba livia domestica,pigeon
18723,HUMAN_OBSERVATION,CLO,,2016,11,15,-33.863895,151.21675,Columba livia domestica,pigeon
18726,HUMAN_OBSERVATION,CLO,,2016,2,16,-33.693653,151.29266,Columba livia domestica,pigeon
18734,HUMAN_OBSERVATION,CLO,,2016,5,27,-33.85258,151.26564,Columba livia domestica,pigeon
18737,HUMAN_OBSERVATION,CLO,,2016,5,18,-33.85258,151.26564,Columba livia domestica,pigeon
18739,HUMAN_OBSERVATION,CLO,,2016,8,8,-33.693653,151.29266,Columba livia domestica,pigeon
18740,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.925255,151.25827,Columba livia domestica,pigeon
18747,HUMAN_OBSERVATION,CLO,,2016,11,27,-33.937805,151.20569,Columba livia domestica,pigeon
18790,HUMAN_OBSERVATION,CLO,,2016,11,13,-33.863895,151.21675,Columba livia domestica,pigeon
18798,HUMAN_OBSERVATION,CLO,,2016,8,26,-33.882454,151.20746,Columba livia domestica,pigeon
18799,HUMAN_OBSERVATION,CLO,,2016,11,25,-33.863895,151.21675,Columba livia domestica,pigeon
18804,HUMAN_OBSERVATION,CLO,,2016,11,2,-33.937805,151.20569,Columba livia domestica,pigeon
18810,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.863895,151.21675,Columba livia domestica,pigeon
18817,HUMAN_OBSERVATION,CLO,,2016,5,4,-33.92722,151.14362,Columba livia domestica,pigeon
18845,HUMAN_OBSERVATION,CLO,,2016,2,24,-33.693653,151.29266,Columba livia domestica,pigeon
18848,HUMAN_OBSERVATION,CLO,,2016,8,7,-33.863895,151.21675,Columba livia domestica,pigeon
18850,HUMAN_OBSERVATION,CLO,,2016,2,3,-33.863895,151.21675,Columba livia domestica,pigeon
18858,HUMAN_OBSERVATION,CLO,,2016,11,1,-33.863895,151.21675,Columba livia domestica,pigeon
18874,HUMAN_OBSERVATION,CLO,,2016,8,18,-33.863895,151.21675,Columba livia domestica,pigeon
18887,HUMAN_OBSERVATION,CLO,,2016,11,6,-34.002823,151.13625,Columba livia domestica,pigeon
18897,HUMAN_OBSERVATION,CLO,,2016,5,14,-33.742096,150.93443,Columba livia domestica,pigeon
18915,HUMAN_OBSERVATION,CLO,,2016,11,26,-33.875748,151.20177,Columba livia domestica,pigeon
18924,HUMAN_OBSERVATION,CLO,,2016,11,16,-33.984707,151.06532,Columba livia domestica,pigeon
18943,HUMAN_OBSERVATION,CLO,,2016,8,15,-33.89745,151.16095,Columba livia domestica,pigeon
18956,HUMAN_OBSERVATION,CLO,,2016,2,15,-33.92722,151.14362,Columba livia domestica,pigeon
18958,HUMAN_OBSERVATION,CLO,,2016,2,9,-33.863895,151.21675,Columba livia domestica,pigeon
18962,HUMAN_OBSERVATION,CLO,,2016,11,17,-33.89745,151.16095,Columba livia domestica,pigeon
18980,HUMAN_OBSERVATION,CLO,,2016,11,14,-33.88974,151.27272,Columba livia domestica,pigeon
18984,HUMAN_OBSERVATION,CLO,,2016,11,11,-33.79992,151.29832,Columba livia domestica,pigeon
18996,HUMAN_OBSERVATION,CLO,,2016,8,11,-33.88974,151.27272,Columba livia domestica,pigeon
18999,HUMAN_OBSERVATION,CLO,,2016,2,22,-33.89745,151.16095,Columba livia domestica,pigeon
19009,HUMAN_OBSERVATION,CLO,,2016,2,27,-33.51417,150.72224,Columba livia domestica,pigeon
19015,HUMAN_OBSERVATION,CLO,,2016,2,15,-33.89745,151.16095,Columba livia domestica,pigeon
19041,HUMAN_OBSERVATION,CLO,,2016,8,9,-33.798862,151.28273,Columba livia domestica,pigeon
19042,HUMAN_OBSERVATION,CLO,,2016,8,1,-33.980488,151.06235,Columba livia domestica,pigeon
19053,HUMAN_OBSERVATION,CLO,,2016,2,6,-33.77385,151.07784,Columba livia domestica,pigeon
19059,HUMAN_OBSERVATION,CLO,,2016,5,2,-33.98864,151.14706,Columba livia domestica,pigeon
19063,HUMAN_OBSERVATION,CLO,,2016,11,21,-33.766018,151.28438,Columba livia domestica,pigeon
19077,HUMAN_OBSERVATION,,,2016,12,13,-33.76182,150.94046,Columba livia domestica,pigeon
19078,HUMAN_OBSERVATION,,,2016,12,23,-33.91083,151.27,Columba livia domestica,pigeon
19093,HUMAN_OBSERVATION,,,2016,12,23,-33.91306,151.12917,Columba livia domestica,pigeon
19097,HUMAN_OBSERVATION,,,2016,12,28,-33.76182,150.94046,Columba livia domestica,pigeon
19099,HUMAN_OBSERVATION,,,2016,4,5,-33.56472,150.8189,Columba livia domestica,pigeon
19102,HUMAN_OBSERVATION,,,2016,12,17,-33.85364,151.18436,Columba livia domestica,pigeon
19108,HUMAN_OBSERVATION,,,2016,12,28,-33.7611,150.93886,Columba livia domestica,pigeon
19111,HUMAN_OBSERVATION,,,2016,6,25,-33.86802,150.99777,Columba livia domestica,pigeon
19113,HUMAN_OBSERVATION,,,2016,3,18,-33.90278,151.2286,Columba livia domestica,pigeon
19115,HUMAN_OBSERVATION,,,2016,1,13,-33.86806,150.9847,Columba livia domestica,pigeon
19124,HUMAN_OBSERVATION,,,2016,9,16,-33.87992,151.2091,Columba livia domestica,pigeon
19140,HUMAN_OBSERVATION,,,2016,12,17,-33.73473,151.30054,Columba livia domestica,pigeon
19148,HUMAN_OBSERVATION,,,2016,1,21,-33.85361,151.0081,Columba livia domestica,pigeon
19153,HUMAN_OBSERVATION,,,2016,4,24,-33.88694,151.2606,Columba livia domestica,pigeon
19155,HUMAN_OBSERVATION,,,2016,4,27,-33.83694,151.2514,Columba livia domestica,pigeon
19168,HUMAN_OBSERVATION,,,2016,4,24,-33.88361,151.2594,Columba livia domestica,pigeon
19169,HUMAN_OBSERVATION,,,2016,11,18,-33.91083,151.27,Columba livia domestica,pigeon
19184,HUMAN_OBSERVATION,,,2016,10,16,-33.73473,151.30054,Columba livia domestica,pigeon
19187,HUMAN_OBSERVATION,,,2016,1,3,-33.76667,151.2928,Columba livia domestica,pigeon
19202,HUMAN_OBSERVATION,,,2016,5,2,-33.83472,151.2508,Columba livia domestica,pigeon
19203,HUMAN_OBSERVATION,,,2016,11,29,-33.70528,150.36861,Columba livia domestica,pigeon
19208,HUMAN_OBSERVATION,,,2016,11,25,-33.89213,151.15036,Columba livia domestica,pigeon
19212,HUMAN_OBSERVATION,,,2016,11,19,-33.86685,151.20163,Columba livia domestica,pigeon
19213,HUMAN_OBSERVATION,,,2016,5,17,-33.90139,151.2383,Columba livia domestica,pigeon
19221,HUMAN_OBSERVATION,,,2016,11,22,-33.73473,151.30054,Columba livia domestica,pigeon
19222,HUMAN_OBSERVATION,,,2016,4,28,-33.90278,151.2286,Columba livia domestica,pigeon
19223,HUMAN_OBSERVATION,,,2016,8,13,-34.07611,150.80333,Columba livia domestica,pigeon
19227,HUMAN_OBSERVATION,,,2016,5,3,-33.76667,151.2928,Columba livia domestica,pigeon
19231,HUMAN_OBSERVATION,,,2016,11,20,-33.76182,150.94046,Columba livia domestica,pigeon
19232,HUMAN_OBSERVATION,,,2016,11,19,-33.78193,151.28955,Columba livia domestica,pigeon
19234,HUMAN_OBSERVATION,,,2016,5,17,-33.90167,151.2417,Columba livia domestica,pigeon
19236,HUMAN_OBSERVATION,,,2016,11,28,-33.74333,150.94694,Columba livia domestica,pigeon
19238,HUMAN_OBSERVATION,,,2016,5,22,-33.9,151.2347,Columba livia domestica,pigeon
19240,HUMAN_OBSERVATION,,,2016,11,25,-33.89298,151.14759,Columba livia domestica,pigeon
19245,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,13,-33.83799503,151.074188,Columba livia domestica,pigeon
19247,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,27,-33.92235103,150.86214,Columba livia domestica,pigeon
19265,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,28,-33.80077503,150.901676,Columba livia domestica,pigeon
19266,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,9,-33.78773603,150.784398,Columba livia domestica,pigeon
19273,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,25,-33.82517403,151.012032,Columba livia domestica,pigeon
19287,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,21,-33.82900003,151.24455,Columba livia domestica,pigeon
19314,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,29,-33.87832803,151.242697,Columba livia domestica,pigeon
19319,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,12,-33.91544003,151.24106,Columba livia domestica,pigeon
19320,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,24,-33.87778003,151.24382,Columba livia domestica,pigeon
19333,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,4,-33.98387003,151.07346,Columba livia domestica,pigeon
19335,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,29,-33.95900403,151.020505,Columba livia domestica,pigeon
19338,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,15,-33.93247003,151.25466,Columba livia domestica,pigeon
19349,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,6,7,-33.81752003,151.167,Columba livia domestica,pigeon
19406,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,14,-33.88166403,150.893797,Columba livia domestica,pigeon
19407,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,20,-33.91669403,150.96044,Columba livia domestica,pigeon
19429,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,11,-33.80965403,151.034149,Columba livia domestica,pigeon
19435,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,11,-33.72876003,151.010856,Columba livia domestica,pigeon
19439,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,20,-34.08599503,150.693549,Columba livia domestica,pigeon
19449,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,19,-33.63863003,150.79973,Columba livia domestica,pigeon
19458,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,6,-33.90253003,151.05818,Columba livia domestica,pigeon
19462,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,20,-33.89252703,151.15823,Columba livia domestica,pigeon
19463,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,6,-33.81295803,151.027329,Columba livia domestica,pigeon
19466,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,11,-33.93150003,151.15288,Columba livia domestica,pigeon
19476,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,22,-33.89386003,151.122593,Columba livia domestica,pigeon
19481,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,6,3,-33.89860003,151.17935,Columba livia domestica,pigeon
19482,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,15,-34.00858903,151.097637,Columba livia domestica,pigeon
19483,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,6,20,-33.89269003,151.13709,Columba livia domestica,pigeon
19489,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,20,-33.70554003,150.983988,Columba livia domestica,pigeon
19502,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,6,1,-33.90390903,150.890946,Columba livia domestica,pigeon
19508,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,27,-33.90910903,151.238993,Columba livia domestica,pigeon
19509,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,26,-33.91135003,151.208092,Columba livia domestica,pigeon
19513,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,6,-33.83602003,150.98669,Columba livia domestica,pigeon
19521,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,11,-33.80958103,151.034218,Columba livia domestica,pigeon
19531,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,12,-33.93137103,150.976259,Columba livia domestica,pigeon
19534,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,7,-33.89390003,151.26456,Columba livia domestica,pigeon
19540,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,24,-33.86885003,151.20933,Columba livia domestica,pigeon
19541,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,24,-33.95272303,151.224042,Columba livia domestica,pigeon
19556,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,11,-33.75400503,151.019674,Columba livia domestica,pigeon
19557,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,20,-33.97229003,151.14765,Columba livia domestica,pigeon
19567,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,8,-33.87151003,151.20849,Columba livia domestica,pigeon
19573,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.425,2016,10,26,-33.87536003,151.23115,Columba livia domestica,pigeon
19576,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,19,-33.75906303,151.120864,Columba livia domestica,pigeon
19578,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,27,-33.82900003,151.24455,Columba livia domestica,pigeon
19593,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,31,-33.85535903,151.207098,Columba livia domestica,pigeon
19613,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,13,-34.05114103,150.978896,Columba livia domestica,pigeon
19617,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,29,-33.82240203,151.008619,Columba livia domestica,pigeon
19628,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,9,-33.74831203,150.867955,Columba livia domestica,pigeon
19632,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,10,-33.89390003,151.26456,Columba livia domestica,pigeon
19633,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,9,-33.82900003,151.24455,Columba livia domestica,pigeon
19647,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,4,-33.83799503,151.074188,Columba livia domestica,pigeon
19653,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,10,-33.87610303,150.945047,Columba livia domestica,pigeon
19661,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,26,-33.80731003,150.97008,Columba livia domestica,pigeon
19670,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,6,10,-33.95334003,151.12022,Columba livia domestica,pigeon
19675,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,5,-33.88940503,151.276068,Columba livia domestica,pigeon
19682,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.258333333,2016,10,26,-33.91201003,151.18422,Columba livia domestica,pigeon
19690,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,11,-33.81813903,151.068119,Columba livia domestica,pigeon
19691,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,26,-33.67612303,151.108854,Columba livia domestica,pigeon
19694,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,7,-33.91069903,151.043008,Columba livia domestica,pigeon
19695,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,5,-33.82576003,151.20365,Columba livia domestica,pigeon
19702,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.388888889,2016,10,26,-33.91700003,151.2075,Columba livia domestica,pigeon
19705,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,28,-33.66816103,150.943058,Columba livia domestica,pigeon
19714,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,11,-33.89175603,150.921485,Columba livia domestica,pigeon
19717,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,4,-33.79934203,151.067746,Columba livia domestica,pigeon
19718,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,2,-33.78844703,150.790123,Columba livia domestica,pigeon
19724,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,4,-33.82781503,151.202598,Columba livia domestica,pigeon
19725,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.392361111,2016,10,26,-33.87141003,151.18047,Columba livia domestica,pigeon
19729,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,21,-33.87791003,151.21946,Columba livia domestica,pigeon
19730,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.545138889,2016,10,1,-33.67267203,150.838432,Columba livia domestica,pigeon
19737,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,6,-33.79289503,151.181424,Columba livia domestica,pigeon
19743,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,4,-33.79511203,151.081525,Columba livia domestica,pigeon
